NaN,NaN,1
NaN,NaN,1
NaN,NaN,1
NaN,NaN,1
NaN,NaN,1
NaN,NaN,1
-75,22.917,2
-75,15.513,2
-75,9.6376,2
-75,7.9605,2
-60,25.803,2
-60,22.681,2
-60,14.415,2
-60,24.241,2
-45,38.029,2
-45,16.289,2
-45,-36.677,2
-45,-12.149,2
-60,23.706,2
-60,22.335,2
-60,14.527,2
-60,20.346,2
-75,28.399,2
-75,16.15,2
-75,5.2165,2
-75,16.382,2
-75,21.136,2
-75,16.011,2
-75,4.4022,2
-75,15.18,2
-60,28.912,2
-60,24.344,2
-60,9.1309,2
-60,7.8919,2
-45,22.487,2
-45,25.89,2
-45,-9.7285,2
-45,-8.907,2
-60,20.23,2
-60,18.978,2
-60,11.563,2
-60,17.695,2
-75,17.741,2
-75,16.729,2
-75,13.975,2
-75,15.972,2
-75,9.094,2
-75,19.05,2
-75,1.8355,2
-75,7.5102,2
-60,27.44,2
-60,23.981,2
-60,19.793,2
-60,11.349,2
-45,-37.22,2
-45,17.983,2
-45,22.059,2
-45,-10.402,2
-60,11.185,2
-60,25.649,2
-60,13.247,2
-60,17.461,2
-75,14.735,2
-75,13.992,2
-75,7.7225,2
-75,17.295,2
-60,16.771,2
-60,16.769,2
-60,7.1966,2
-60,-2.5166,2
-45,28.685,2
-45,21.848,2
-45,15.351,2
-45,-0.72104,2
-30,-9.6104,2
-30,15.699,2
-30,-38.45,2
-30,-23.195,2
-45,21.348,2
-45,20.012,2
-45,7.6708,2
-45,13.433,2
-60,12.104,2
-60,16.468,2
-60,9.0404,2
-60,7.7275,2
-60,3.6275,2
-60,14.826,2
-60,1.2982,2
-60,10.882,2
-45,26.456,2
-45,21.227,2
-45,9.3052,2
-45,6.03,2
-30,11.725,2
-30,13.323,2
-30,-6.7043,2
-30,-20.626,2
-45,27.106,2
-45,17.851,2
-45,6.6555,2
-45,15.176,2
-60,12.695,2
-60,13.818,2
-60,9.0673,2
-60,12.316,2
-60,12.333,2
-60,12.625,2
-60,-0.33057,2
-60,3.3042,2
-45,10.107,2
-45,17.09,2
-45,8.0262,2
-45,10.189,2
-30,-19.189,2
-30,-23.394,2
-30,16.32,2
-30,17.856,2
-45,13.507,2
-45,17.978,2
-45,5.4591,2
-45,11.611,2
-60,19.146,2
-60,16.699,2
-60,8.307,2
-60,17.602,2
-45,18.294,2
-45,15.974,2
-45,3.4318,2
-45,-6.4544,2
-30,6.0122,2
-30,8.0033,2
-30,7.9466,2
-30,6.7202,2
-27,-44.106,2
-27,8.011,2
-27,17.76,2
-27,16.136,2
-30,27.58,2
-30,19.572,2
-30,6.4366,2
-30,11.122,2
-45,20.567,2
-45,9.1639,2
-45,10.298,2
-45,6.4095,2
-45,19.058,2
-45,16.664,2
-45,-3.4686,2
-45,0.79123,2
-30,20.147,2
-30,9.2625,2
-30,0.76322,2
-30,7.5998,2
-27,37.604,2
-27,14.081,2
-27,-19.606,2
-27,-22.872,2
-30,15.394,2
-30,14.231,2
-30,3.6659,2
-30,5.5422,2
-45,19.494,2
-45,15.786,2
-45,-1.2234,2
-45,7.5315,2
-45,15.985,2
-45,14.124,2
-45,3.4242,2
-45,5.8143,2
-30,24.972,2
-30,18.364,2
-30,6.5882,2
-30,3.0638,2
-27,24.686,2
-27,27.068,2
-27,-22.672,2
-27,-18.825,2
-30,20.114,2
-30,13.131,2
-30,8.3276,2
-30,13.07,2
-45,23.028,2
-45,14.574,2
-45,5.3676,2
-45,9.0075,2
-30,27.064,2
-30,6.6028,2
-30,10.554,2
-30,-0.11736,2
-27,16.498,2
-27,2.8119,2
-27,10.161,2
-27,-24.503,2
-24,21.324,2
-24,33.924,2
-24,11.093,2
-24,13.213,2
-27,42.549,2
-27,7.6508,2
-27,-2.3128,2
-27,10.167,2
-30,32.441,2
-30,17.665,2
-30,16.649,2
-30,13.15,2
-30,6.7952,2
-30,10.023,2
-30,5.4948,2
-30,3.9519,2
-27,25.293,2
-27,-29.264,2
-27,7.2993,2
-27,5.6765,2
-24,-23.74,2
-24,-17.575,2
-24,-30.509,2
-24,-19.433,2
-27,31.697,2
-27,19.563,2
-27,6.9719,2
-27,7.4206,2
-30,22.717,2
-30,22.252,2
-30,7.6737,2
-30,15.262,2
-30,19.333,2
-30,20.503,2
-30,1.1698,2
-30,13.68,2
-27,24.178,2
-27,22.094,2
-27,-0.27475,2
-27,10.417,2
-24,20.956,2
-24,18.709,2
-24,16.459,2
-24,-19.233,2
-27,30.194,2
-27,10.45,2
-27,9.6405,2
-27,15.446,2
-30,21.377,2
-30,9.3204,2
-30,8.9119,2
-30,4.0432,2
-27,18.498,2
-27,18.867,2
-27,6.3401,2
-27,-3.3522,2
-24,14.139,2
-24,17.315,2
-24,16.071,2
-24,-26.162,2
-21,-48.653,2
-21,9.3394,2
-21,-17.373,2
-21,14.451,2
-24,22.175,2
-24,5.8894,2
-24,5.2693,2
-24,17.27,2
-27,29.708,2
-27,21.295,2
-27,8.9266,2
-27,7.9326,2
-27,13.837,2
-27,21.822,2
-27,6.9764,2
-27,5.4412,2
-24,25.635,2
-24,21.447,2
-24,2.1076,2
-24,9.0647,2
-21,-47.783,2
-21,24.17,2
-21,-13.735,2
-21,15.871,2
-24,30.628,2
-24,22.448,2
-24,5.1399,2
-24,12.602,2
-27,17.768,2
-27,21.024,2
-27,18.102,2
-27,14.598,2
-27,24.057,2
-27,14.322,2
-27,0.69472,2
-27,2.7307,2
-24,10.496,2
-24,7.9867,2
-24,12.269,2
-24,6.439,2
-21,14.754,2
-21,20.725,2
-21,-16.446,2
-21,-18.466,2
-24,10.78,2
-24,17.527,2
-24,7.048,2
-24,15.856,2
-27,20.803,2
-27,16.712,2
-27,10.68,2
-27,15.628,2
-24,23.406,2
-24,7.7184,2
-24,16.918,2
-24,7.8365,2
-21,31.997,2
-21,13.545,2
-21,4.9316,2
-21,-24.988,2
-18,23.182,2
-18,-10.839,2
-18,12.05,2
-18,-12.93,2
-21,19.197,2
-21,20.338,2
-21,14.187,2
-21,4.7191,2
-24,29.099,2
-24,11.693,2
-24,7.8664,2
-24,11.575,2
-24,25.452,2
-24,13.879,2
-24,13.456,2
-24,3.3454,2
-21,33.557,2
-21,4.1263,2
-21,7.7423,2
-21,18.483,2
-18,-48.088,2
-18,8.9412,2
-18,-28.841,2
-18,10.333,2
-21,20.055,2
-21,21.262,2
-21,3.2524,2
-21,14.484,2
-24,29.836,2
-24,17.045,2
-24,7.7184,2
-24,14.955,2
-24,17.406,2
-24,9.5442,2
-24,8.4496,2
-24,20.256,2
-21,28.422,2
-21,5.5445,2
-21,10.784,2
-21,-8.3705,2
-18,-46.018,2
-18,18.284,2
-18,-13.226,2
-18,-22.871,2
-21,16.174,2
-21,16.749,2
-21,9.6368,2
-21,2.3087,2
-24,27.44,2
-24,11.702,2
-24,5.6877,2
-24,13.56,2
-21,22.763,2
-21,3.2545,2
-21,4.7685,2
-21,2.5205,2
-18,41.279,2
-18,-9.4159,2
-18,8.5016,2
-18,-0.083793,2
-15,16.062,2
-15,-24.564,2
-15,-9.3589,2
-15,-13.388,2
-18,30.942,2
-18,10.25,2
-18,11.298,2
-18,9.1427,2
-21,26.056,2
-21,11.552,2
-21,4.9863,2
-21,13.06,2
-21,12.34,2
-21,6.8007,2
-21,3.4014,2
-21,4.8987,2
-18,24.766,2
-18,18.317,2
-18,11.964,2
-18,6.94,2
-15,8.6818,2
-15,17.967,2
-15,16.992,2
-15,17.224,2
-18,40.621,2
-18,15.376,2
-18,6.1305,2
-18,14.471,2
-21,19.211,2
-21,13.166,2
-21,1.3807,2
-21,9.8177,2
-21,19.471,2
-21,11.726,2
-21,4.8738,2
-21,-0.89419,2
-18,-9.9973,2
-18,5.7862,2
-18,0.36174,2
-18,9.3574,2
-15,-22.625,2
-15,-28.195,2
-15,-15.654,2
-15,-23.593,2
-18,40.498,2
-18,27.135,2
-18,3.0093,2
-18,9.8415,2
-21,20.911,2
-21,22.208,2
-21,7.3133,2
-21,12.927,2
-18,29.117,2
-18,15.457,2
-18,2.5342,2
-18,8.6163,2
-15,29.313,2
-15,13.647,2
-15,17.637,2
-15,-6.0536,2
-12,-35.95,2
-12,17.787,2
-12,17.731,2
-12,13.825,2
-15,24.937,2
-15,16.074,2
-15,14.939,2
-15,-7.235,2
-18,24.931,2
-18,21.589,2
-18,3.8526,2
-18,9.4404,2
-18,26.932,2
-18,21.723,2
-18,11.241,2
-18,2.9893,2
-15,23.697,2
-15,31.87,2
-15,16.871,2
-15,-9.655,2
-12,-30.668,2
-12,-13.488,2
-12,7.878,2
-12,-21.425,2
-15,34.062,2
-15,-2.2517,2
-15,3.0458,2
-15,12.661,2
-18,21.772,2
-18,16.605,2
-18,11.921,2
-18,9.8493,2
-18,17.596,2
-18,11.375,2
-18,6.8567,2
-18,-1.7345,2
-15,0.85614,2
-15,-1.6083,2
-15,13.863,2
-15,-16.19,2
-12,-20.104,2
-12,11.559,2
-12,-18.78,2
-12,-16.027,2
-15,31.716,2
-15,20.438,2
-15,3.4202,2
-15,-14.489,2
-18,37.556,2
-18,10.627,2
-18,12.749,2
-18,6.2493,2
-15,23.577,2
-15,27.598,2
-15,8.3413,2
-15,11.112,2
-12,28.712,2
-12,17.638,2
-12,9.6045,2
-12,9.1094,2
-9,24.1,2
-9,-15.596,2
-9,-21.095,2
-9,-14.225,2
-12,32.257,2
-12,16.642,2
-12,6.4638,2
-12,1.0579,2
-15,22.345,2
-15,19.187,2
-15,4.8871,2
-15,8.1751,2
-15,19.812,2
-15,15.636,2
-15,3.8986,2
-15,3.328,2
-12,23.221,2
-12,17.581,2
-12,16.098,2
-12,4.2097,2
-9,-41.376,2
-9,11.434,2
-9,-29.378,2
-9,-15.259,2
-12,26.012,2
-12,2.5607,2
-12,4.9453,2
-12,4.1855,2
-15,13.478,2
-15,16.768,2
-15,3.9651,2
-15,10.513,2
-15,23.145,2
-15,25.556,2
-15,2.4809,2
-15,2.6016,2
-12,30.55,2
-12,10.015,2
-12,-4.1606,2
-12,11.022,2
-9,-13.275,2
-9,-19.526,2
-9,-10.046,2
-9,-17.939,2
-12,25.912,2
-12,-5.4073,2
-12,2.5156,2
-12,9.8422,2
-15,21.737,2
-15,16.215,2
-15,19.345,2
-15,12.933,2
-12,27.288,2
-12,10.21,2
-12,17.167,2
-12,7.3706,2
-9,38.887,2
-9,16.869,2
-9,15.746,2
-9,5.7338,2
-6,26.428,2
-6,-13.072,2
-6,-12.862,2
-6,-19.508,2
-9,29.063,2
-9,3.5576,2
-9,9.4694,2
-9,1.9732,2
-12,30.078,2
-12,12.782,2
-12,3.0302,2
-12,12.65,2
-12,27.105,2
-12,6.614,2
-12,7.2115,2
-12,5.6428,2
-9,34.817,2
-9,24.486,2
-9,11.298,2
-9,10.84,2
-6,13.908,2
-6,-20.02,2
-6,-19.539,2
-6,-12.855,2
-9,27.625,2
-9,17.904,2
-9,2.046,2
-9,15.71,2
-12,18.125,2
-12,17.753,2
-12,13.993,2
-12,13.846,2
-12,16.182,2
-12,11.474,2
-12,2.5533,2
-12,7.4042,2
-9,21.373,2
-9,23.637,2
-9,14.438,2
-9,18.906,2
-6,-14.649,2
-6,-16.214,2
-6,-11.458,2
-6,-11.679,2
-9,16.843,2
-9,16.367,2
-9,9.8933,2
-9,4.749,2
-12,21.47,2
-12,19.66,2
-12,4.6584,2
-12,10.036,2
-9,12.979,2
-9,10.579,2
-9,16.028,2
-9,10.959,2
-6,26.438,2
-6,12.505,2
-6,16.289,2
-6,0.035895,2
-3,-42.988,2
-3,-3.8141,2
-3,-17.223,2
-3,-7.7814,2
-6,26.824,2
-6,14.352,2
-6,0.13707,2
-6,1.5648,2
-9,28.703,2
-9,14.655,2
-9,6.323,2
-9,11.308,2
-9,15.007,2
-9,9.7519,2
-9,12.321,2
-9,5.2814,2
-6,17.808,2
-6,17.944,2
-6,16.132,2
-6,10.549,2
-3,19.514,2
-3,-3.2513,2
-3,-15.017,2
-3,-11.328,2
-6,23.656,2
-6,8.7146,2
-6,7.8892,2
-6,10.841,2
-9,14.899,2
-9,18.72,2
-9,7.0967,2
-9,9.4008,2
-9,23.015,2
-9,12.466,2
-9,4.8625,2
-9,8.7992,2
-6,18.177,2
-6,17.69,2
-6,0.8615,2
-6,-1.022,2
-3,5.8441,2
-3,-7.9423,2
-3,-5.6286,2
-3,-14.554,2
-6,24.071,2
-6,15.704,2
-6,0.69001,2
-6,15.592,2
-9,21.308,2
-9,11.588,2
-9,-0.023982,2
-9,13.187,2
-6,23.112,2
-6,26.483,2
-6,-2.0617,2
-6,18.198,2
-3,29.16,2
-3,19.625,2
-3,15.69,2
-3,0.78523,2
0,31.267,2
0,10.54,2
0,11.132,2
0,1.1911,2
-3,33.858,2
-3,26.855,2
-3,4.3886,2
-3,13.067,2
-6,29.71,2
-6,19.412,2
-6,-1.1111,2
-6,10.942,2
-6,23.8,2
-6,22.804,2
-6,-1.2185,2
-6,8.688,2
-3,15.305,2
-3,17.948,2
-3,4.762,2
-3,4.5651,2
0,40.598,2
0,0.99826,2
0,6.8567,2
0,2.5037,2
-3,21.464,2
-3,23.117,2
-3,0.0056124,2
-3,2.4143,2
-6,23.801,2
-6,11.863,2
-6,3.4602,2
-6,11.334,2
-6,27.35,2
-6,19.786,2
-6,4.5317,2
-6,-2.1,2
-3,16.142,2
-3,12.768,2
-3,-32.816,2
-3,7.067,2
0,20.865,2
0,3.3033,2
0,11.311,2
0,2.467,2
-3,21.776,2
-3,16.734,2
-3,0.34254,2
-3,11.508,2
-6,17.475,2
-6,15.717,2
-6,11.65,2
-6,19.086,2
-3,19.959,2
-3,20.001,2
-3,-0.77622,2
-3,8.0464,2
-0,34.105,2
-0,16.453,2
-0,14.623,2
-0,10.237,2
0,12.478,2
0,11.474,2
0,3.6749,2
0,0.34327,2
0,34.383,2
0,14.022,2
0,5.2425,2
0,9.8361,2
-3,22.435,2
-3,7.6333,2
-3,4.4448,2
-3,13.128,2
-3,27.981,2
-3,17.54,2
-3,1.0527,2
-3,13.266,2
-0,24.246,2
-0,25.402,2
-0,11.535,2
-0,14.774,2
3,26.73,2
3,20.568,2
3,5.0536,2
3,18.142,2
0,32.603,2
0,15.999,2
0,-0.038137,2
0,12.128,2
-3,21.774,2
-3,11.321,2
-3,3.1034,2
-3,4.9062,2
-3,12.751,2
-3,14.135,2
-3,4.102,2
-3,-0.99034,2
-0,16.518,2
-0,16.572,2
-0,7.6755,2
-0,13.712,2
3,35.64,2
3,7.9118,2
3,-3.6296,2
3,7.8175,2
0,23.62,2
0,16.134,2
0,7.1757,2
0,2.0756,2
-3,14.736,2
-3,16.442,2
-3,-0.29403,2
-3,16.087,2
-0,29.557,2
-0,16.822,2
-0,20.545,2
-0,-3.3794,2
3,24.635,2
3,16.816,2
3,7.1074,2
3,13.904,2
3,11.245,2
3,15.803,2
3,-20.318,2
3,10.929,2
3,29.986,2
3,19.477,2
3,11.652,2
3,14.973,2
0,26.814,2
0,4.0986,2
0,10.361,2
0,11.888,2
-0,19.432,2
-0,11.979,2
-0,4.0469,2
-0,8.5964,2
3,35.958,2
3,5.2864,2
3,10.54,2
3,13.419,2
6,46.155,2
6,17.302,2
6,6.7895,2
6,17.212,2
3,33.543,2
3,16.741,2
3,14.513,2
3,13.135,2
0,18.671,2
0,15.419,2
0,-4.6409,2
0,7.4393,2
-0,18.275,2
-0,6.8243,2
-0,0.010481,2
-0,13.071,2
3,18.233,2
3,22.216,2
3,2.7033,2
3,19.553,2
6,36.655,2
6,12.214,2
6,-21.627,2
6,4.8045,2
3,16.786,2
3,17.436,2
3,9.7542,2
3,15.533,2
0,18.607,2
0,13.635,2
0,10.5,2
0,2.2349,2
3,24.981,2
3,13.285,2
3,1.3436,2
3,0.82545,2
6,39.315,2
6,19.66,2
6,7.9231,2
6,12.098,2
6,33.874,2
6,14.909,2
6,9.4514,2
6,12.725,2
6,30.51,2
6,11.08,2
6,5.1297,2
6,11.568,2
3,29.681,2
3,18.594,2
3,-1.3266,2
3,12.616,2
3,24.886,2
3,14.478,2
3,0.16747,2
3,9.5407,2
6,25.644,2
6,19.383,2
6,18.382,2
6,12.32,2
9,-5.8234,2
9,24.531,2
9,15.255,2
9,17.636,2
6,19.899,2
6,17.218,2
6,10.206,2
6,0.83232,2
3,21.216,2
3,16.79,2
3,-3.9284,2
3,7.0643,2
3,17.664,2
3,19.149,2
3,-4.7467,2
3,12.248,2
6,13.612,2
6,23.697,2
6,12.931,2
6,9.7488,2
9,29.404,2
9,15.714,2
9,20.405,2
9,6.4669,2
6,33.97,2
6,12.329,2
6,9.8099,2
6,12.286,2
3,16.935,2
3,14.21,2
3,7.0483,2
3,16.296,2
6,24.083,2
6,21.382,2
6,1.1824,2
6,10.724,2
9,34.311,2
9,22.928,2
9,16.692,2
9,14.031,2
9,11.886,2
9,24.993,2
9,16.323,2
9,13.227,2
9,18.536,2
9,19.969,2
9,11.779,2
9,19.181,2
6,25.324,2
6,11.612,2
6,3.9389,2
6,10.949,2
6,15.407,2
6,15.269,2
6,1.8816,2
6,10.134,2
9,37.108,2
9,21.359,2
9,13.303,2
9,13.81,2
12,-9.9402,2
12,17.456,2
12,-18.453,2
12,20.583,2
9,20.921,2
9,14.389,2
9,11.76,2
9,13.595,2
6,22.564,2
6,19.41,2
6,7.5886,2
6,6.1533,2
6,21.329,2
6,17.188,2
6,6.8474,2
6,10.048,2
9,34.054,2
9,15.306,2
9,12.063,2
9,7.2749,2
12,11.784,2
12,24.932,2
12,8.3711,2
12,12.86,2
9,24.762,2
9,14.622,2
9,13.077,2
9,15.297,2
6,21.943,2
6,10.088,2
6,6.32,2
6,13.77,2
9,25.042,2
9,18.93,2
9,0.87272,2
9,-0.65428,2
12,28.637,2
12,22.657,2
12,14.059,2
12,17.942,2
12,29.987,2
12,25.99,2
12,14.441,2
12,23.804,2
12,28.656,2
12,16.303,2
12,11.638,2
12,12.57,2
9,18.507,2
9,15.594,2
9,7.6558,2
9,6.4278,2
9,15.967,2
9,17.349,2
9,0.38069,2
9,1.4071,2
12,-48.107,2
12,22.422,2
12,8.6326,2
12,9.0699,2
15,-36.336,2
15,22.624,2
15,-12.199,2
15,14.858,2
12,35.842,2
12,26.499,2
12,13.438,2
12,13.314,2
9,26.102,2
9,12.332,2
9,11.772,2
9,8.204,2
9,32.592,2
9,20.329,2
9,4.1793,2
9,10.939,2
12,20.151,2
12,4.4623,2
12,16.171,2
12,19.228,2
15,-15.59,2
15,16.241,2
15,20.205,2
15,17.855,2
12,36.262,2
12,24.026,2
12,18.504,2
12,12.628,2
9,16.623,2
9,14.069,2
9,3.9253,2
9,10.122,2
12,13.15,2
12,21.117,2
12,4.7963,2
12,1.5698,2
15,38.665,2
15,21.681,2
15,9.6719,2
15,12.561,2
15,-8.5046,2
15,16.594,2
15,14.267,2
15,21.27,2
15,33.144,2
15,17.634,2
15,7.1211,2
15,17.327,2
12,19.899,2
12,18.549,2
12,5.5716,2
12,8.6591,2
12,18.309,2
12,15.223,2
12,2.4348,2
12,10.979,2
15,37.031,2
15,19.542,2
15,7.8146,2
15,13.074,2
18,-28.36,2
18,22.516,2
18,-24.219,2
18,15.921,2
15,27.348,2
15,18.038,2
15,16.063,2
15,15.016,2
12,34.405,2
12,17.078,2
12,8.5107,2
12,10.047,2
12,20.703,2
12,16.344,2
12,4.9284,2
12,4.4961,2
15,21.151,2
15,24.311,2
15,9.5082,2
15,12.075,2
18,-11.601,2
18,31.758,2
18,19.95,2
18,-7.7862,2
15,21.351,2
15,21.82,2
15,15.519,2
15,6.3131,2
12,21.841,2
12,18.804,2
12,12.124,2
12,11.022,2
15,22.859,2
15,15.983,2
15,0.83885,2
15,8.1361,2
18,32.48,2
18,20.927,2
18,4.0467,2
18,7.77,2
18,19.257,2
18,28.855,2
18,24.186,2
18,24.158,2
18,38.508,2
18,10.037,2
18,3.1609,2
18,16.954,2
15,22.9,2
15,20.552,2
15,0.40917,2
15,11.922,2
15,20.648,2
15,26.25,2
15,4.2914,2
15,6.0448,2
18,25.569,2
18,33.127,2
18,16.172,2
18,13.292,2
21,-35.36,2
21,23.408,2
21,15.438,2
21,12.922,2
18,29.374,2
18,20.452,2
18,10.852,2
18,10.986,2
15,36.472,2
15,16.494,2
15,7.44,2
15,9.0872,2
15,25.457,2
15,20.557,2
15,14.953,2
15,7.846,2
18,25.182,2
18,25.422,2
18,-0.29893,2
18,17.416,2
21,-14.521,2
21,36.132,2
21,14.985,2
21,14.01,2
18,24.961,2
18,21.608,2
18,17.354,2
18,22.113,2
15,25.986,2
15,21.577,2
15,11.481,2
15,12.632,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
21,27.818,2
21,24.352,2
21,13.769,2
21,13.787,2
21,-15.929,2
21,13.396,2
21,9.5218,2
21,21.414,2
21,28.74,2
21,22.708,2
21,12.194,2
21,20.462,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
21,37.887,2
21,12.824,2
21,5.3484,2
21,20.943,2
24,-27.492,2
24,12.967,2
24,13.496,2
24,33.02,2
21,31.156,2
21,23.365,2
21,11.461,2
21,23.854,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
21,29.787,2
21,30.314,2
21,12.959,2
21,16.923,2
24,-38.363,2
24,29.428,2
24,21.617,2
24,26.543,2
21,33.456,2
21,27.13,2
21,13.249,2
21,11.136,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
24,26.36,2
24,11.658,2
24,24.37,2
24,14.951,2
24,-15.698,2
24,7.7466,2
24,22.453,2
24,20.184,2
24,29.723,2
24,14.621,2
24,23.652,2
24,24.297,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
24,23.199,2
24,16.773,2
24,19.31,2
24,18.863,2
27,-30.911,2
27,-17.154,2
27,17.219,2
27,24.317,2
24,32.754,2
24,24.662,2
24,17.757,2
24,21.9,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
24,18.199,2
24,14.887,2
24,16.497,2
24,-0.289,2
27,-20.42,2
27,32.467,2
27,21.665,2
27,10.915,2
24,39.621,2
24,11.62,2
24,13.864,2
24,15.921,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
27,36.704,2
27,25.966,2
27,10.374,2
27,13.058,2
27,-14.343,2
27,32.645,2
27,37.138,2
27,-16.509,2
27,37.408,2
27,29.492,2
27,12.21,2
27,20.363,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
27,17.977,2
27,16.149,2
27,16.084,2
27,12.297,2
30,-42.608,2
30,20.984,2
30,17.554,2
30,24.963,2
27,26.8,2
27,22.281,2
27,18.371,2
27,23.96,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
27,28.3,2
27,24.155,2
27,11.455,2
27,17.821,2
30,-23.092,2
30,9.8287,2
30,20.275,2
30,-10.97,2
27,30.555,2
27,28.053,2
27,21.384,2
27,16.859,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
30,-46.381,2
30,23.047,2
30,19.609,2
30,11.983,2
30,-14.216,2
30,35.334,2
30,26.507,2
30,-7.613,2
30,19.986,2
30,23.014,2
30,13.187,2
30,19.934,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
30,26.373,2
30,19.891,2
30,12.66,2
30,18.128,2
45,34.771,2
45,-24.055,2
45,-16.776,2
45,16.168,2
30,26.847,2
30,33.739,2
30,20.259,2
30,26.698,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
30,30.519,2
30,31.691,2
30,21.036,2
30,17.37,2
45,-17.758,2
45,21.229,2
45,-10.091,2
45,41.662,2
30,25.006,2
30,26.784,2
30,12.065,2
30,30.555,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
45,12.438,2
45,18.627,2
45,36.715,2
45,37.235,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
NaN,NaN,2
-75,54.379,3
-75,16.881,3
-75,-79.26,3
-75,37.986,3
-60,58.316,3
-60,-56.306,3
-60,-72.718,3
-60,44.025,3
-45,-16.054,3
-45,-43.499,3
-45,-40.304,3
-45,-42.799,3
-60,20.694,3
-60,-50.038,3
-60,20.042,3
-60,-60.965,3
-75,14.345,3
-75,15.588,3
-75,22.684,3
-75,5.3081,3
-75,44.158,3
-75,13.065,3
-75,7.4901,3
-75,54.375,3
-60,24.616,3
-60,22.937,3
-60,-53.673,3
-60,-14.678,3
-45,-44.053,3
-45,-41.429,3
-45,-42.442,3
-45,-42.004,3
-60,13.89,3
-60,4.1191,3
-60,44.915,3
-60,19.276,3
-75,7.66,3
-75,-0.029471,3
-75,18.774,3
-75,-1.0752,3
-75,32.36,3
-75,24.441,3
-75,8.6529,3
-75,41.71,3
-60,18.723,3
-60,-56.72,3
-60,-55.994,3
-60,32.9,3
-45,-42.655,3
-45,-36.969,3
-45,34.981,3
-45,-42.527,3
-60,16.916,3
-60,12.96,3
-60,27.977,3
-60,27.326,3
-75,-2.1134,3
-75,1.8073,3
-75,21.316,3
-75,29.04,3
-60,1.7731,3
-60,-3.8497,3
-60,-3.237,3
-60,-5.3825,3
-45,-46.798,3
-45,-41.68,3
-45,-42.264,3
-45,6.7318,3
-30,-19.009,3
-30,-28.905,3
-30,23.667,3
-30,-21.283,3
-45,4.9433,3
-45,14.689,3
-45,16.913,3
-45,9.7529,3
-60,-2.4626,3
-60,-0.56586,3
-60,8.141,3
-60,13.451,3
-60,-1.8578,3
-60,-55.614,3
-60,2.1114,3
-60,9.4156,3
-45,-41.972,3
-45,-39.521,3
-45,-39.532,3
-45,-44.499,3
-30,-29.506,3
-30,-26.56,3
-30,-24.237,3
-30,-23.075,3
-45,-42.037,3
-45,8.6305,3
-45,12.46,3
-45,-38.851,3
-60,7.525,3
-60,-6.8162,3
-60,-1.1342,3
-60,3.7442,3
-60,-5.8263,3
-60,3.4621,3
-60,7.3531,3
-60,-59.036,3
-45,-42.898,3
-45,-40.311,3
-45,-41.437,3
-45,-44.26,3
-30,-30.77,3
-30,-27.778,3
-30,-18.46,3
